time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz
15:58:35,100775.0,RTL,-0.003524517989717424,0.007612803252413869,0.7875335216522217,-1.2725477814674377,0.007782953674905002,-0.0010888481047004461,2.0,-52.0,-1045.0,-1270.0,9.5,2.0,-35.363260350000004,149.1652354,326991.0,-15.0,19.0,100.0
15:58:37,100775.0,RTL,-0.04025578498840332,0.006971701281145215,0.7872620522975922,-1.1660099625587463,-0.008313306141644716,-0.003693828242830932,1.0,-25.0,-1008.0,-1163.0,-5.0,-0.5,-35.3632627,149.1652386,324936.0,-1.0,-1.5,98.0
15:58:39,100775.0,RTL,-0.018047592137008905,-0.00039140714216046035,0.7868596017360687,-1.324375033378601,0.0009769439930096269,-0.001971913268789649,-1.5,-46.5,-1047.0,-1323.0,3.0,1.0,-35.363262950000006,149.16523815,322920.5,7.5,-9.0,98.5
15:58:40,140140.0,RTL,-0.009951369254849851,-0.0007232247880892828,0.7867582738399506,-1.4177272021770477,-0.0005657559959217906,-0.001158709346782416,-2.0,-75.0,-938.75,-1417.25,1.75,1.5,-35.363262625000004,149.16523765,322154.25,5.75,-5.75,103.0
15:58:41,140140.0,RTL,0.0065288442419841886,-0.0018985342467203736,0.7865336537361145,-1.3841915130615234,-0.0019237771048210561,0.004898281767964363,-3.5,-60.5,-978.0,-1383.5,0.5,7.5,-35.36326165,149.16523645,320866.5,-1.5,2.5,98.5
15:58:43,140140.0,RTL,0.026251332834362984,-0.0007085818360792473,0.7869703769683838,-1.2134363055229187,0.003558882628567517,-0.0006596073508262634,-2.5,-35.5,-1007.0,-1210.5,5.5,2.0,-35.3632592,149.16523345000002,318821.5,-22.0,25.0,98.5
15:58:45,140140.0,RTL,0.01417695451527834,0.004811607068404555,0.7874605357646942,-1.4275236129760742,0.00364715454634279,-0.019405365455895662,2.0,-79.5,-944.5,-1425.5,5.5,-16.0,-35.363259049999996,149.1652338,316797.5,-30.5,33.0,101.0
15:58:46,157075.0,RTL,0.016637816792353988,0.007272633723914623,0.7884117215871811,-0.8471722304821014,0.0013738488778471947,-0.016836277674883604,5.75,-76.25,-991.5,-846.0,4.0,-13.25,-35.36325965,149.16523455,316031.25,-27.25,29.75,100.25
15:58:47,157075.0,RTL,-0.010794741567224264,0.01205240422859788,0.7873073220252991,0.285336509346962,-0.00561389559879899,-0.009128859383054078,8.0,-40.0,-966.5,285.5,-2.5,-6.0,-35.363262000000006,149.1652376,314753.5,-14.0,16.0,100.5
15:58:49,157075.0,RTL,-0.032480704598128796,0.007124621653929353,0.7873684763908386,0.40522389113903046,-0.0013094966998323798,-0.01970948977395892,6.5,-31.0,-973.5,404.5,1.0,-16.5,-35.36326555,149.1652416,312719.5,23.5,-23.5,100.5
15:58:51,157075.0,RTL,-0.061008211225271225,0.003891145810484886,0.7862019836902618,0.4959240257740021,-0.010589053854346275,0.006035510683432221,2.5,-18.0,-958.5,494.0,-7.5,8.0,-35.36326845,149.16524470000002,310691.5,52.0,-51.0,104.5
15:58:52,128382.0,RTL,-0.044784198980778456,-0.003576657902158331,0.7877422273159027,0.7238067984580994,-0.008134603383950889,0.009097382775507867,-3.75,2.0,-1010.75,721.75,-5.0,11.25,-35.3632685,149.16524437500001,309928.75,59.25,-59.25,102.0
15:58:53,128382.0,RTL,0.0034992972650798038,-0.010866804979741573,0.7876930832862854,-0.010074347257614136,0.0045017554657533765,0.0094069370534271,-7.0,-29.5,-966.5,-12.5,6.5,11.5,-35.36326635,149.16524114999999,308649.0,53.5,-50.0,102.5
15:58:55,128382.0,RTL,0.013105006888508797,-0.0002066546876449138,0.7884199023246765,-0.9158619046211243,0.005734218982979655,-0.002251196652650833,-2.5,-62.5,-1005.0,-918.5,8.0,0.0,-35.363262500000005,149.16523725000002,306588.0,18.0,-10.0,99.5
15:58:57,128382.0,RTL,0.011284742970019579,0.004194679204374552,0.7887660264968872,-0.4483647719025612,-0.0033275875030085444,-0.003422687645070255,-0.5,-54.0,-983.5,-451.5,-1.0,0.0,-35.3632617,149.1652371,304547.0,0.5,0.0,101.5
15:58:58,141430.0,RTL,0.01012603403069079,0.0018673789454624057,0.7883654683828354,-0.5514201670885086,-0.0030467890901491046,0.0017213808605447412,-0.5,-56.75,-994.0,-553.75,-0.25,3.75,-35.363261525,149.16523692500002,303791.0,-1.25,0.5,100.0
15:58:59,141430.0,RTL,0.024324340745806694,1.8889186321757734e-06,0.7885192632675171,-0.3807285577058792,-0.002702473080717027,0.0036238955799490213,-0.5,-55.0,-982.5,-382.5,0.0,5.5,-35.363261050000006,149.16523615,302523.0,-5.5,5.0,101.0
15:59:01,141430.0,RTL,0.029654917307198048,0.00030638457974419,0.788227379322052,-0.7405020743608475,0.0010714730015024543,-0.005814510863274336,-0.5,-61.5,-1011.0,-742.0,3.0,-3.0,-35.36326015,149.1652348,300485.5,-16.5,17.5,100.5
15:59:03,141430.0,RTL,0.024235411547124386,0.007174818543717265,0.7889025211334229,0.26671227999031544,0.005975256150122732,-0.0009990893304347992,6.0,-33.5,-950.5,264.0,8.0,1.5,-35.3632604,149.16523525,298445.5,-20.0,25.0,105.5
15:59:04,41250.0,RTL,0.0009745174320414662,0.009783102432265878,0.7889314442873001,0.6741631403565407,0.0010119322687387466,6.103975465521216e-05,5.0,-12.5,-1008.75,672.25,3.0,2.5,-35.36326165,149.165236925,297671.0,-13.0,16.75,102.25
15:59:05,41250.0,RTL,-0.022339461371302605,0.003322321455925703,0.7888853549957275,-0.5928102135658264,-0.006877531763166189,-0.0038051800802350044,2.5,-65.5,-978.5,-594.5,-4.5,-1.5,-35.3632635,149.165239,296293.0,5.0,-4.5,102.0
15:59:07,41250.0,RTL,0.008681895909830928,-0.0005656354915117845,0.7889615893363953,1.458962619304657,0.003143790061585605,0.007630613865330815,0.5,57.0,-1002.0,1458.5,5.0,9.5,-35.3632638,149.1652387,294358.5,14.5,-10.0,101.5
15:59:09,41250.0,RTL,-0.016959454864263535,0.0008553957159165293,0.7889088988304138,1.1620989739894867,-0.004573046462610364,0.013755670748651028,-1.5,86.0,-1004.5,1163.0,-1.5,15.5,-35.3632643,149.1652395,292315.5,17.5,-13.0,108.0
15:59:10,83038.0,RTL,-0.014736795797944069,-4.5212336317490553e-05,0.788968876004219,0.9006837010383606,-0.0038575485814362764,0.002725754922721535,-1.0,73.25,-1005.75,902.0,-1.75,5.25,-35.3632641,149.16523925,291550.0,18.5,-14.5,100.75
15:59:11,83038.0,RTL,-0.003003004821948707,0.0010635657648284298,0.7885103821754456,1.2299190163612366,0.008548103893796602,0.00036028609611094,0.3333333333333333,67.66666666666667,-1009.6666666666666,1230.6666666666667,10.0,2.6666666666666665,-35.36326373333333,149.16523886666664,290417.3333333333,16.333333333333332,-11.333333333333334,101.0
15:59:13,83038.0,RTL,-0.02206199150532484,0.0013340326840989292,0.7885504066944122,0.36411717534065247,0.0006933058612048626,-0.007674580323509872,-1.5,56.5,-994.5,365.5,3.0,-5.0,-35.3632638,149.16523905000003,288128.5,15.5,-12.5,99.0
15:59:15,83038.0,RTL,0.0029194535018177703,-0.001997338142246008,0.7896741926670074,0.6542316973209381,0.006350633222609758,0.004942395142279565,-1.5,66.5,-974.5,655.0,8.0,6.5,-35.3632629,149.16523775000002,286070.5,9.0,-5.0,96.0
15:59:16,179952.0,RTL,-0.0064200724445981905,-0.0016824245103634894,0.7888396084308624,0.2483733892440796,0.0041746587958186865,-0.0014744503132533282,-4.0,55.25,-982.5,249.25,6.0,0.75,-35.363262475,149.165237225,285297.25,5.0,-1.0,100.0
15:59:17,179952.0,RTL,0.009309614077210426,-0.003052927670069039,0.7892022430896759,0.2500702515244484,0.0011035337811335921,-0.000876655918546021,-5.0,59.5,-970.0,251.5,2.5,1.5,-35.3632612,149.16523569999998,284038.5,-4.5,8.0,102.0
15:59:19,179952.0,RTL,0.02663998492062092,0.0009629703836253611,0.7899285554885864,0.16763437911868095,0.007396310800686479,0.024191109463572502,0.0,45.5,-1001.0,169.0,9.0,26.0,-35.36325925,149.1652334,281996.5,-23.0,30.0,100.5
15:59:21,179952.0,RTL,0.0024046319304034114,0.005091496044769883,0.7891865074634552,-1.3050616979599,0.0012449214700609446,0.006345496396534145,0.0,-61.5,-1023.5,-1304.5,3.0,8.0,-35.363259850000006,149.16523469999998,279951.5,-24.0,26.5,101.5
15:59:22,239005.0,RTL,-0.0043116160140925786,0.004107629065401852,0.7891872376203537,-1.1452864557504654,-0.003718196036061272,0.003831603447906673,0.75,-27.75,-974.0,-1143.25,-1.75,5.75,-35.36326007499999,149.16523502500002,279207.75,-22.5,23.25,101.75
15:59:23,239005.0,RTL,-0.00709203421138227,0.004655593074858189,0.7898548543453217,-1.2975059151649475,0.0036320415674708784,-0.007069631479680538,0.5,-40.0,-994.0,-1296.0,5.0,-4.5,-35.363260350000004,149.1652354,277929.5,-20.0,20.5,99.5
15:59:25,239005.0,RTL,-0.027854595333337784,0.007697529857978225,0.7898335456848145,-1.392572283744812,-0.0022970252903178334,-0.006709596142172813,1.5,-69.0,-1019.0,-1392.0,0.0,-4.0,-35.3632621,149.16523765,275893.0,-7.0,7.0,101.0
15:59:27,239005.0,RTL,-0.026592557318508625,0.0015335993957705796,0.7887663543224335,-1.3789040446281433,-0.0010257726535201073,-0.003124036476947367,-1.5,-73.5,-984.5,-1379.0,1.0,-0.5,-35.3632634,149.1652388,273861.5,6.5,-8.0,102.5
15:59:28,62373.0,RTL,0.00032655062386766076,-0.0001615335195310763,0.7893376350402832,-0.45637982711195946,-0.0042588633368723094,0.0036382979014888406,0.0,-63.0,-968.0,-458.25,-2.25,5.25,-35.36326325,149.16523845,273087.75,8.75,-9.25,105.0
15:59:29,62373.0,RTL,0.020963517483323812,0.0010947961709462106,0.7891610860824585,1.039137065410614,-0.0023633193923160434,-0.009395038476213813,0.0,18.0,-1027.0,1038.0,-0.5,-6.5,-35.3632628,149.1652378,271814.0,6.0,-4.0,101.0
15:59:31,62373.0,RTL,-0.006030255230143666,0.0056277853436768055,0.7890315353870392,1.4526202082633972,0.005879459728021175,0.01590426592156291,0.0,52.5,-1011.5,1452.5,7.5,17.5,-35.36326355,149.16523925,269794.0,9.5,-8.0,103.0
15:59:33,62373.0,RTL,-0.029447593726217747,-0.001240058831172064,0.7906711995601654,0.03465035557746887,-0.0019245321745984256,0.00011169211938977242,-2.5,54.5,-976.0,37.0,0.0,2.5,-35.36326375,149.1652392,267706.5,14.0,-15.5,107.0
15:59:34,184214.0,RTL,-0.009610745823010802,-0.003928629914298654,0.7886496931314468,-0.18016054620966315,-0.002996197872562334,0.003386251220945269,-6.5,42.25,-999.75,-178.0,-1.0,5.25,-35.363262975,149.165238,266947.25,10.75,-11.75,98.25
15:59:35,184214.0,RTL,0.021491367369890213,-0.006187786348164082,0.7881224751472473,-0.5799883753061295,0.008746060309931636,0.0004150132881477475,-6.0,17.0,-957.5,-577.5,10.0,2.0,-35.3632607,149.165235,265664.0,-3.5,5.5,100.5
15:59:37,184214.0,RTL,0.023220296017825603,0.002123342244885862,0.7901002764701843,-1.4890704154968262,0.004332930839154869,-0.006091658491641283,-3.0,-54.5,-967.0,-1487.5,6.0,-4.0,-35.363258450000004,149.1652329,263643.0,-29.0,33.0,100.5
15:59:39,184214.0,RTL,-0.019432280212640762,0.009383910801261663,0.7902430593967438,-1.244924545288086,-3.773905336856842e-05,-0.005595090799033642,5.0,-38.5,-992.5,-1242.0,1.0,-3.0,-35.3632599,149.16523505,261604.0,-29.5,31.0,99.0
15:59:40,24536.0,RTL,-0.032532047014683485,0.008251248393207788,0.7901252955198288,-1.105624943971634,-0.0010294218955095857,-0.0006959406891837716,4.75,-24.75,-1009.5,-1102.25,0.75,1.5,-35.363261075,149.16523645,260830.25,-20.0,20.5,104.75
15:59:41,24536.0,RTL,-0.03380625694990158,0.0067040210124105215,0.79125115275383,-1.5007533431053162,0.011380410753190517,-0.015525504015386105,4.5,-79.5,-962.5,-1500.0,13.0,-13.5,-35.36326285,149.16523825000002,259536.5,-1.5,2.5,101.0
15:59:43,24536.0,RTL,-0.06731420755386353,0.005075069377198815,0.7904638946056366,-1.2487775087356567,-0.007494436809793115,-0.003337402595207095,2.0,-83.5,-978.0,-1249.5,-5.5,-1.0,-35.3632663,149.1652421,257509.0,29.0,-26.5,101.5
15:59:45,24536.0,RTL,-0.00459815061185509,-0.006573435617610812,0.7893823683261871,0.07128006126731634,-0.005950770806521177,0.0012451668735593557,-4.5,-37.0,-984.5,68.5,-4.0,2.5,-35.36326575,149.16524085,255475.5,40.5,-38.0,103.5
15:59:46,19988.0,RTL,0.017516420572064817,-0.007062992546707392,0.7901033014059067,0.3280065879225731,-0.0006248606368899345,-0.0006078886799514294,-4.5,-17.75,-998.75,324.75,0.75,1.25,-35.3632645,149.16523922500002,254701.0,32.5,-28.25,99.25
15:59:47,19988.0,RTL,0.0035218310076743364,-0.0020647377241402864,0.7910646796226501,-1.4019520282745361,0.004957808181643486,0.008112454786896706,-2.0,-78.0,-914.0,-1403.0,6.0,10.0,-35.3632626,149.1652371,253453.0,15.0,-8.0,101.0
15:59:49,19988.0,RTL,0.005834358453284949,0.00428061920683831,0.7926501631736755,-0.49781832098960876,0.006445809733122587,0.0030003851279616356,0.0,-65.5,-898.0,-500.5,8.0,5.0,-35.363261949999995,149.1652371,251783.5,1.5,2.5,100.0
15:59:51,19988.0,RTL,0.036409166641533375,-0.003383144619874656,0.7905517518520355,0.5154521525837481,-0.00627781095681712,0.004435088369064033,-4.5,-13.5,-963.0,512.5,-5.0,6.0,-35.36326135,149.16523625,249740.5,-2.0,2.0,104.5
15:59:52,181151.0,RTL,0.05243485141545534,-0.004640619270503521,0.7920047342777252,0.22675859974697232,0.0020149121119175106,0.005616248003207147,-3.5,-18.25,-985.75,225.0,3.75,7.25,-35.3632601,149.165234425,248728.0,-11.25,13.25,99.5
15:59:53,181151.0,RTL,0.053899163380265236,-4.0652346797287464e-05,0.7922680377960205,0.3527778387069702,0.00764140859246254,-0.0053027954418212175,-1.0,-20.0,-991.0,351.5,9.0,-3.5,-35.36325925,149.16523345000002,247705.5,-22.0,26.5,99.5
15:59:55,181151.0,RTL,0.016582116950303316,0.009483843110501766,0.7923082113265991,0.1413562372326851,-0.0024214406148530543,-0.005629588849842548,3.5,-42.0,-967.5,140.0,-0.5,-3.5,-35.3632602,149.16523545,245682.5,-23.5,25.5,100.0
15:59:57,181151.0,RTL,0.0010604344643070363,0.003600575844757259,0.7922914028167725,0.5497255623340607,-0.0049332918133586645,0.0004895988386124372,3.0,-6.5,-1064.0,549.5,-3.0,2.5,-35.3632623,149.16523765,243627.0,-5.5,4.5,100.0
15:59:58,80072.0,RTL,-0.003931202692911029,0.0007917446491774172,0.7919106483459473,-0.2171514816582203,-0.0038907720881979913,-0.003091767546720803,0.5,-39.5,-962.5,-218.0,-1.75,-1.25,-35.3632628,149.165238,242616.0,1.75,-1.0,100.0
15:59:59,80072.0,RTL,-0.019901788793504238,0.0008379020728170872,0.7919060289859772,-0.7818135097622871,0.004613126249751076,-0.000968283973634243,1.5,-20.5,-982.0,-779.5,5.5,1.0,-35.363263,149.16523795,241549.0,4.5,-1.5,109.0
16:00:01,80072.0,RTL,0.006866824463941157,0.0012915082334075123,0.7918023467063904,1.233532190322876,0.0020915830391459167,0.008581072266679257,0.0,35.5,-952.0,1234.0,3.0,10.0,-35.36326325,149.1652383,239277.5,9.0,-5.5,112.5
16:00:03,80072.0,RTL,-0.0008714715950191021,-0.0016734044183976948,0.7916391789913177,-0.741010844707489,-0.0041214406955987215,-0.002341879066079855,-2.0,-31.0,-1033.0,-740.5,-2.0,-0.5,-35.363262500000005,149.16523725000002,236999.5,5.0,-2.0,112.5
16:00:04,171568.0,RTL,0.0036706711689475924,-0.001004399498924613,0.7918899357318878,-0.23851883597671986,0.003651828214060515,0.0005028045561630279,-1.75,26.0,-1009.75,-235.5,4.75,2.0,-35.363261725,149.165236475,235861.25,-0.5,3.5,114.75
16:00:05,171568.0,RTL,0.02175087481737137,0.0022635713103227317,0.7921782433986664,1.23760986328125,0.0009551098337396979,-0.004882404813542962,-0.5,59.5,-1025.0,1239.0,2.0,-2.5,-35.3632613,149.16523615,234717.0,-6.0,10.0,115.0
16:00:07,171568.0,RTL,-0.0003533600829541683,0.005201260093599558,0.7916239202022552,-0.9256576895713806,0.0018355753272771835,-0.010818807873874903,2.0,-59.0,-991.0,-926.0,3.0,-9.0,-35.36326175,149.16523695,232438.5,-4.5,7.0,112.5
16:00:09,171568.0,RTL,-0.027517221868038177,0.0012190254237793852,0.7914418876171112,-0.6731349527835846,0.00182413833681494,-0.0017929025925695896,-0.5,15.0,-1011.5,-669.5,3.0,0.0,-35.363263,149.16523825000002,230148.0,5.0,-3.5,117.5
16:00:10,29347.0,RTL,-0.006951294140890241,0.00025699952038849005,0.7921606302261353,0.7988621294498444,0.002171289932448417,0.0017601276049390435,0.25,64.0,-997.75,801.75,3.0,2.75,-35.363263075,149.165238075,229007.0,6.5,-3.75,112.0
16:00:11,29347.0,RTL,0.006085558794438839,0.0016014737775549293,0.7922925055027008,1.2179360389709473,-0.0014664854970760643,-0.00017829507123678923,0.5,36.0,-1049.0,1218.5,0.0,1.0,-35.3632632,149.16523825000002,227857.5,7.0,-2.5,116.0
16:00:13,29347.0,RTL,-0.012531705666333437,-0.0015539909363724291,0.7914611399173737,-1.2892735004425049,-0.0050475416937842965,-0.009339957498013973,-3.5,-71.0,-916.0,-1289.5,-3.5,-7.5,-35.36326295,149.16523784999998,225559.5,10.0,-7.0,109.0
16:00:15,29347.0,RTL,-0.0035057218046858907,0.0009734222403494641,0.7914806306362152,-0.26293088123202324,0.004889380885288119,-0.001539398217573762,-0.5,16.5,-1040.5,-258.5,6.0,0.5,-35.36326175,149.16523654999997,223262.5,-1.5,5.0,110.0
16:00:16,145410.0,RTL,-0.003423107395065017,0.003015612717717886,0.7918124347925186,0.5064784558489919,0.0019181164971087128,0.010079961764859036,-1.75,57.5,-1012.25,509.75,2.75,11.0,-35.363261675000004,149.1652367,222120.0,-6.25,9.0,109.75
16:00:17,145410.0,RTL,0.02172019938006997,0.0012500074080890045,0.7919038534164429,1.3694148063659668,-0.0008720392361283302,-0.003575947310309857,-1.5,58.0,-965.5,1370.5,0.5,-2.0,-35.363261449999996,149.16523655,220990.0,-6.0,6.5,109.0
16:00:19,145410.0,RTL,0.011823930311948061,0.0017137329414254054,0.7926982939243317,-1.272375762462616,0.0025655966019257903,-0.0060629823710769415,1.0,-79.5,-939.0,-1272.0,4.0,-4.0,-35.3632604,149.16523515,218719.0,-14.0,16.5,114.5
16:00:21,145410.0,RTL,-0.01822928711771965,0.005531862145289779,0.7920292317867279,0.6932013779878616,0.0024785874411463737,0.00928065599873662,1.0,70.0,-938.0,697.0,4.0,10.0,-35.36326185,149.16523715,216449.5,-9.5,11.0,114.5
16:00:22,85067.0,RTL,0.009979526046663523,0.0018439358573232312,0.7920635789632797,1.207222431898117,-0.004698815173469484,0.005083025200292468,1.0,32.25,-1022.25,1208.0,-3.25,6.25,-35.363262524999996,149.1652377,215311.5,-0.75,1.5,111.5
16:00:23,85067.0,RTL,-0.0007862853817641735,-0.000704943566233851,0.7919130623340607,-0.4415292330086231,-0.006387524772435427,-0.004024534951895475,0.5,-48.0,-1026.0,-442.0,-4.5,-2.5,-35.3632627,149.16523755,214178.0,3.0,-1.5,111.0
16:00:25,85067.0,RTL,0.014820424257777631,-0.0006322323824861087,0.7922563850879669,0.6093141492456198,0.0013247239403426647,0.00776494643650949,-1.0,43.5,-984.0,612.5,2.0,8.5,-35.363262,149.16523665,211840.0,-0.5,4.5,111.0
16:00:27,85067.0,RTL,0.011322419333737344,0.005118997069075704,0.7930378019809723,-0.13875611126422882,0.002134907990694046,0.001021264644805342,2.0,-53.0,-965.5,-139.5,3.0,2.0,-35.3632619,149.16523695,209501.0,-2.5,7.0,115.5
16:00:28,28615.0,RTL,-0.022662210278213024,0.005479688057675958,0.7925118952989578,-1.2016534805297852,-0.0025624813279137015,-0.004562555404845625,1.25,-71.0,-994.0,-1201.0,-1.5,-2.75,-35.363262524999996,149.1652379,208355.25,1.0,1.0,110.75
16:00:29,28615.0,RTL,-0.0316472752019763,0.003985068178735673,0.7931396067142487,-0.8001532852649689,-0.00046140080667100847,-0.003583598940167576,1.5,-7.5,-1058.5,-796.5,0.5,-2.0,-35.363263,149.16523834999998,207206.0,5.0,-4.0,113.5
16:00:31,28615.0,RTL,-0.027885233983397484,0.006566309602931142,0.7922609746456146,1.1163983047008514,0.0024845171719789505,2.3816712200641632e-05,5.5,32.0,-982.0,1116.5,3.5,1.0,-35.36326485,149.16524055,204924.5,19.5,-16.0,112.5
