time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
08:53:53,15623.0,-1.5,-69.0,-1009.5,-1287.0,1.0,-3.0,RTL,-0.0216829776763916,-0.006387080531567335,1.0199013948440552,-1.286659598350525,-0.002343539788853377,-0.005689726094715297,-35.3632643,149.16523884999998,167533.0,28.5,-15.5,98.5
08:53:55,110506.0,-0.5,29.0,-1078.5,1156.5,6.5,3.0,RTL,0.01672631176188588,-0.004740405594930053,1.0206401348114014,1.1577264666557312,0.003920364077202976,0.0006555317668244243,-35.3632629,149.1652378,165483.5,12.0,-4.5,97.5
08:53:57,205389.0,-1.5,0.0,-964.5,805.0,4.0,5.0,RTL,0.026149758137762547,-0.00690212263725698,1.0208274126052856,0.8067556023597717,0.001451005577109754,0.0025044229114428163,-35.3632619,149.16523705,163457.0,4.0,-0.5,99.5
08:53:59,205389.0,-1.0,40.5,-1018.0,1253.5,2.0,2.5,RTL,0.027764135040342808,-0.0035011847503483295,1.0203945636749268,1.2541587948799133,-0.00041136168874800205,0.0001923015806823969,-35.363261050000006,149.1652365,161420.5,-8.5,7.5,98.5
08:54:00,81997.0,-1.25,13.0,-1001.75,1022.0,-1.5,0.5,RTL,0.04034244269132614,-0.00537316536065191,1.020692527294159,1.0232305526733398,-0.004208843194646761,-0.0016614588967058808,-35.363260425,149.165236075,160156.25,-11.0,7.5,101.0
08:54:01,81997.0,1.0,-39.0,-982.5,111.0,5.0,0.5,RTL,0.037774594500660896,-0.0035763600608333945,1.0210785865783691,0.11308091878890991,0.0021991014946252108,-0.0014454434276558459,-35.363259850000006,149.16523565,159393.5,-16.5,11.5,102.5
08:54:03,81997.0,0.5,-18.5,-1016.0,434.0,-0.5,-2.5,RTL,0.009934248868376017,0.00034241371758980677,1.0208181738853455,0.43569938838481903,-0.00301452015992254,-0.005077182897366583,-35.3632612,149.1652369,157370.5,-13.5,9.0,100.5
08:54:05,81997.0,2.0,-84.0,-964.0,-1039.0,-2.0,-4.0,RTL,-0.02410720568150282,-0.000868650182383135,1.0207282304763794,-1.0380373001098633,-0.005804887739941478,-0.006543987663462758,-35.36326305,149.16523815,155328.5,3.5,-2.0,105.0
08:54:06,156354.0,3.75,-75.25,-984.75,-946.25,2.0,-10.5,RTL,-0.03039336297661066,0.00026863984021474607,1.021402269601822,-0.9450856894254684,-0.0007901362259872258,-0.013639431330375373,-35.36326425,149.165239,154057.25,14.75,-7.5,102.5
08:54:07,156354.0,3.5,-66.5,-1039.0,-912.5,3.0,-11.0,RTL,-0.04466243088245392,0.0019310737843625247,1.0224412679672241,-0.9106178283691406,0.00013032881543040276,-0.013744766358286142,-35.36326535,149.16523985,153304.0,22.5,-12.0,103.5
08:54:09,156354.0,0.5,-69.0,-1015.5,-1108.5,-0.5,1.0,RTL,-0.06496710889041424,-0.0032858080230653286,1.0206948518753052,-1.1069133281707764,-0.003714439633768052,-0.000972848734818399,-35.363267750000006,149.16524145,151265.0,51.0,-31.0,104.5
08:54:11,156354.0,0.5,-72.5,-1012.5,-1336.5,0.0,-0.5,RTL,-0.06337150186300278,-0.0051893931813538074,1.0209852457046509,-1.3340519070625305,-0.0029131678747944534,-0.0030423698481172323,-35.3632678,149.1652412,149223.5,58.5,-33.0,103.0
08:54:12,217389.0,-0.75,-74.0,-1003.75,-1444.75,2.25,-0.75,RTL,-0.06613227166235447,-0.0034089803812094033,1.0212365090847015,-1.4411876797676086,-0.00017960037803277373,-0.003271902445703745,-35.363268125,149.16524155,147948.5,60.75,-33.5,103.75
08:54:13,217389.0,-1.0,-66.5,-991.0,-1391.0,-1.0,-3.0,RTL,-0.07343284040689468,-0.002717609517276287,1.0211811065673828,-1.3869126439094543,-0.004104634164832532,-0.00514167349319905,-35.3632683,149.1652418,147181.5,63.0,-35.5,103.0
08:54:15,217389.0,-4.5,-63.0,-956.5,-535.0,10.5,18.0,RTL,-0.018320724368095398,-0.0064223408699035645,1.0201658606529236,-0.5290010124444962,0.008282853523269296,0.01601516269147396,-35.3632668,149.1652408,145112.5,59.0,-35.5,106.0
08:54:17,217389.0,-5.5,-54.0,-1027.0,-827.5,-2.5,10.5,RTL,-0.013618532568216324,-0.008463606238365173,1.0207942128181458,-0.8202833235263824,-0.00553715811111033,0.008757864590734243,-35.363264799999996,149.16523935,143046.0,38.0,-23.5,100.0
08:54:18,178852.0,-5.5,-58.0,-995.5,-768.5,4.5,2.25,RTL,0.024299720651470125,-0.011183950351551175,1.0209783017635345,-0.7616177946329117,0.0019536555628292263,-0.00036962213926017284,-35.363262025,149.16523705,141753.25,18.5,-10.5,97.75
08:54:19,178852.0,-2.0,-52.5,-962.0,-485.5,4.5,2.5,RTL,0.04382563568651676,-0.008675909601151943,1.0217161178588867,-0.4778420478105545,0.00206953939050436,2.449355088174343e-05,-35.36326045,149.16523585,140980.0,0.5,2.0,100.5
08:54:21,178852.0,0.0,-75.0,-965.5,-1126.0,-1.0,2.5,RTL,0.023308606818318367,-0.004218551563099027,1.0217918753623962,-1.1202158331871033,-0.003725106071215123,-8.646538481116295e-05,-35.363259,149.165235,138962.5,-24.5,17.5,98.5
08:54:23,178852.0,-0.5,-74.5,-1034.5,-1205.0,0.5,-8.0,RTL,0.014810704626142979,-0.00451994314789772,1.0221375823020935,-1.2008082270622253,-0.0027739725774154067,-0.010858008870854974,-35.3632589,149.1652349,136934.5,-29.0,19.0,98.0
08:54:24,111974.0,0.3333333333333333,27.666666666666668,-1004.3333333333334,-274.0,4.333333333333333,5.0,RTL,-0.0009062320459634066,-0.0012130944329934816,1.0219651460647583,-0.27362529436747235,0.0019599540003885827,0.0034974950831383467,-35.36325933333333,149.16523529999998,135682.66666666666,-33.0,22.333333333333332,100.0
08:54:25,111974.0,1.0,37.333333333333336,-997.6666666666666,27.666666666666668,3.6666666666666665,8.666666666666666,RTL,-0.0038665965354690948,-0.0008789504451366762,1.0216617584228516,0.029085367918014526,0.0014889778103679419,0.006715942174196243,-35.36326003333334,149.16523579999998,134916.0,-28.666666666666668,19.333333333333332,99.0
08:54:27,111974.0,-0.6666666666666666,78.0,-986.3333333333334,1303.0,1.6666666666666667,3.6666666666666665,RTL,0.02116411303480466,-0.004453602557380994,1.0216421683629353,1.304578145345052,-0.0008239763944099346,0.0017670908321936925,-35.36326069999999,149.1652363,132874.33333333334,-17.333333333333332,10.333333333333334,100.66666666666667
08:54:29,111974.0,-0.3333333333333333,68.33333333333333,-998.6666666666666,801.6666666666666,7.333333333333333,3.3333333333333335,RTL,0.013366634336610636,-0.0042257618624717,1.0215491851170857,0.8022085626920065,0.005011666954184572,0.001787398864204685,-35.36326043333333,149.16523586666665,130845.0,-20.0,14.666666666666666,102.33333333333333
08:54:30,111597.0,2.3333333333333335,64.66666666666667,-1010.0,706.3333333333334,3.6666666666666665,2.3333333333333335,RTL,-0.0020415676990523934,-0.0007851186189024398,1.0221033096313477,0.7067018151283264,0.0014386707140753667,0.0006381064498176178,-35.36326116666667,149.16523656666666,129564.66666666667,-16.666666666666668,13.0,101.33333333333333
08:54:31,111597.0,0.3333333333333333,59.666666666666664,-987.6666666666666,565.6666666666666,2.0,-0.3333333333333333,RTL,-0.009315834070245424,-0.002014231557647387,1.0214169820149739,0.5661377708117167,-0.00033088307827711105,-0.0019499313784763217,-35.36326176666666,149.16523700000002,128803.0,-10.333333333333334,8.0,100.66666666666667
08:54:33,111597.0,0.0,79.33333333333333,-1001.6666666666666,1241.3333333333333,1.3333333333333333,0.3333333333333333,RTL,0.007048424954215686,-0.00421315028021733,1.0215137799580891,1.242492914199829,-0.0006930850601444641,-0.001584795769304037,-35.3632621,149.1652371,126759.66666666667,-4.333333333333333,5.0,100.33333333333333
08:54:35,167972.5,-2.0,67.66666666666667,-1009.3333333333334,1370.3333333333333,0.3333333333333333,5.333333333333333,RTL,0.012011522427201271,-0.005254363485922416,1.0214327573776245,1.3720842202504475,-0.002376305366245409,0.003913187111417453,-35.363262066666664,149.16523706666666,124703.0,-3.0,3.6666666666666665,99.33333333333333
08:54:37,224348.0,-0.6666666666666666,77.33333333333333,-996.3333333333334,1077.3333333333333,6.666666666666667,0.0,RTL,0.025186382234096527,-0.006304270122200251,1.0221147139867146,1.0774249037106831,0.004642885643988848,-0.0021491223014891148,-35.36326053333334,149.16523593333332,122661.33333333333,-14.0,11.0,100.0
08:54:39,224348.0,-3.0,50.666666666666664,-987.0,196.0,7.666666666666667,-5.666666666666667,RTL,0.019025170244276524,-0.005790012422949076,1.020194411277771,0.19472391282518706,0.0056488149566575885,-0.008054134746392569,-35.3632595,149.1652352,120643.66666666667,-25.0,17.333333333333332,102.0
08:54:40,53175.0,-1.0,33.0,-1021.6666666666666,-76.0,7.666666666666667,-3.0,RTL,0.023952427009741466,-0.005442861312379439,1.021662950515747,-0.07800408639013767,0.005773519321034352,-0.005258051833758752,-35.36325873333333,149.1652346,119375.0,-32.333333333333336,22.666666666666668,101.66666666666667
08:54:41,53175.0,-0.3333333333333333,37.333333333333336,-1005.6666666666666,-58.666666666666664,7.666666666666667,2.3333333333333335,RTL,0.016369452700018883,-0.004320393471668164,1.0222264925638835,-0.06033190339803696,0.00566584337502718,0.0004500512344141801,-35.363258666666674,149.16523453333332,118612.66666666667,-36.0,25.666666666666668,102.0
08:54:43,53175.0,3.0,73.66666666666667,-982.6666666666666,1049.0,4.333333333333333,11.333333333333334,RTL,0.004200557557245095,8.466407355930036e-07,1.022999882698059,1.047461986541748,0.002677950309589505,0.009768142675360044,-35.363260233333335,149.1652358,116557.33333333333,-29.666666666666668,22.333333333333332,101.66666666666667
08:54:45,53175.0,0.3333333333333333,47.333333333333336,-991.6666666666666,179.33333333333334,-4.333333333333333,5.333333333333333,RTL,-0.018216213832298916,-0.004080523115893205,1.0224483013153076,0.17702796426601708,-0.0072475589501361055,0.0036344847564275065,-35.36326233333333,149.16523726666668,114503.0,-6.0,5.333333333333333,102.66666666666667
08:54:46,51248.0,0.0,64.33333333333333,-1017.3333333333334,1154.6666666666667,2.6666666666666665,1.3333333333333333,RTL,0.007688876939937472,-0.004219962749630213,1.0215268929799397,1.153511603673299,0.0007042198752363523,-6.549091388781865e-05,-35.36326246666667,149.16523726666668,113227.0,-2.0,3.6666666666666665,100.0
08:54:47,51248.0,0.3333333333333333,74.66666666666667,-976.6666666666666,1201.3333333333333,5.666666666666667,11.0,RTL,0.0017901306661466758,-0.0030242963694036007,1.0219087998072307,1.200182278951009,0.004075425599391262,0.009785140243669352,-35.363262666666664,149.16523750000002,112451.0,-0.3333333333333333,3.3333333333333335,101.66666666666667
08:54:49,51248.0,-2.6666666666666665,-20.666666666666668,-969.0,-1181.0,-2.3333333333333335,3.6666666666666665,RTL,-0.026690321664015453,-0.005646121222525835,1.0215073029200237,-1.1827518145243328,-0.004954823836063345,0.0024130812380462885,-35.363263100000005,149.16523796666667,110419.0,8.333333333333334,-4.333333333333333,99.66666666666667
08:54:51,51248.0,-0.3333333333333333,-28.0,-998.3333333333334,-1314.0,3.6666666666666665,-0.3333333333333333,RTL,-0.012227993768950304,-0.003669978119432926,1.0220914284388225,-1.3156284093856812,0.0021967213057602444,-0.0017911298976590235,-35.36326163333333,149.1652369,108386.33333333333,-3.0,3.6666666666666665,100.33333333333333
08:54:52,132324.0,-2.0,-25.0,-993.6666666666666,-1115.3333333333333,6.0,-4.0,RTL,-0.01785680775841077,-0.003805990951756636,1.0215935707092285,-1.117235819498698,0.003948308993130922,-0.006467434888084729,-35.3632616,149.1652369,107092.33333333333,-4.666666666666667,4.666666666666667,98.66666666666667
08:54:53,132324.0,2.0,-20.333333333333332,-1021.6666666666666,-1121.6666666666667,-1.0,7.0,RTL,-0.012550335067013899,-0.004246118788917859,1.023078203201294,-1.1239043672879536,-0.0035182456485927105,0.005896285952379306,-35.363261533333336,149.16523683333332,106319.33333333333,-5.666666666666667,5.333333333333333,98.0
08:54:55,132324.0,-0.6666666666666666,63.666666666666664,-980.0,680.6666666666666,5.666666666666667,3.0,RTL,0.0022748314465085664,-0.004877642107506593,1.0221065282821655,0.6780096888542175,0.004053114913403988,0.0014990235213190317,-35.3632617,149.16523676666668,104274.66666666667,-6.333333333333333,6.0,104.33333333333333
08:54:57,132324.0,-1.6666666666666667,24.0,-961.0,1145.0,2.6666666666666665,17.0,RTL,0.029385864734649658,-0.007366482789317767,1.0209470589955647,1.1457690199216206,0.0005164816975593567,0.01576547825243324,-35.3632615,149.1652365,102037.33333333333,-5.333333333333333,6.0,112.33333333333333
08:54:58,151192.0,-0.3333333333333333,-52.0,-985.0,-353.3333333333333,7.666666666666667,4.333333333333333,RTL,0.03625281279285749,-0.0069297682493925095,1.0228410164515178,-0.35206639176855486,0.006130642180020611,0.0032324197236448526,-35.36326016666666,149.1652355,100608.33333333333,-12.333333333333334,11.333333333333334,111.0
08:54:59,151192.0,3.6666666666666665,-84.33333333333333,-963.3333333333334,-1196.3333333333333,5.333333333333333,-5.666666666666667,RTL,0.014916461128450464,-0.0027018663046571114,1.0229527950286865,-1.1959884961446126,0.003604876964042584,-0.007740025835422178,-35.3632602,149.1652356,99743.33333333333,-16.666666666666668,16.0,111.66666666666667
08:55:01,151192.0,3.0,44.333333333333336,-1017.0,450.3333333333333,-2.6666666666666665,3.0,RTL,-0.03187283997734388,0.00010563043178990483,1.0234138170878093,0.44724834834535915,-0.004664447313795487,0.0016049923142418265,-35.363263466666666,149.16523826666668,97459.33333333333,1.0,2.3333333333333335,110.33333333333333
08:55:03,151192.0,2.3333333333333335,-58.666666666666664,-950.0,-421.0,-1.6666666666666667,-0.6666666666666666,RTL,-0.030124931285778683,-0.002792992784331242,1.0227100849151611,-0.41874535878499347,-0.0039693445432931185,-0.0022508815551797547,-35.3632657,149.1652397,95197.0,29.666666666666668,-14.666666666666666,114.0
08:55:04,34737.0,1.0,-66.0,-979.3333333333334,-1429.0,4.0,-5.333333333333333,RTL,-0.05457533523440361,-0.0029912888227651515,1.0231273571650188,-1.428361137708028,0.002677608863450587,-0.007421329927941163,-35.3632665,149.16524033333334,93777.66666666667,41.0,-22.0,115.0
08:55:05,34737.0,0.6666666666666666,-31.666666666666668,-1012.0,-1162.6666666666667,-0.6666666666666666,0.6666666666666666,RTL,-0.06378621980547905,-0.0021256335312500596,1.0222887595494587,-1.1633958220481873,-0.0026621164676422873,-0.0006921326275914907,-35.3632668,149.16524060000003,92918.66666666667,44.0,-23.333333333333332,113.0
08:55:07,34737.0,-1.0,80.66666666666667,-1010.6666666666666,1032.3333333333333,-5.0,-6.0,RTL,-0.03776669688522816,-0.006343512795865536,1.0213671525319417,1.032650848229726,-0.007336576314022143,-0.007410614052787423,-35.36326689999999,149.16524066666668,90620.0,48.333333333333336,-27.333333333333332,109.33333333333333
08:55:09,34737.0,-3.6666666666666665,4.333333333333333,-1020.3333333333334,726.3333333333334,9.333333333333334,3.0,RTL,0.0174124746893843,-0.010139699093997478,1.0233174959818523,0.7307251965006193,0.007656571920961142,0.0019942549212525287,-35.36326433333333,149.16523843333334,88318.66666666667,33.333333333333336,-16.333333333333332,108.33333333333333
08:55:10,5194.0,-2.3333333333333335,-60.0,-1030.0,-1370.0,-5.666666666666667,1.6666666666666667,RTL,-0.017091371429463226,-0.007288862795879443,1.0226225852966309,-1.367596705754598,-0.007910281186923385,-5.3237463968495526e-05,-35.36326306666666,149.16523766666668,86895.33333333333,17.666666666666668,-6.0,108.33333333333333
08:55:11,5194.0,-2.3333333333333335,-8.0,-973.6666666666666,-917.0,2.0,-3.3333333333333335,RTL,-0.00987363684301575,-0.007004162607093652,1.0220131874084473,-0.9166355530420939,0.0008314979107429584,-0.004971424971396725,-35.36326236666667,149.16523723333333,86028.66666666667,11.0,-2.6666666666666665,110.0
08:55:13,5194.0,-2.3333333333333335,63.0,-1024.3333333333333,1414.6666666666667,2.0,-0.3333333333333333,RTL,0.0193123451123635,-0.004628147619465987,1.0221277077992756,1.4169085423151653,0.0005153639940544963,-0.0018391842022538185,-35.3632615,149.16523686666667,83756.33333333333,-3.6666666666666665,4.666666666666667,107.0
